rms,kurtosis,peak_freq,crest_factor,temperature,label
0.36449133128111394,3.0592387302762676,61.11117991509887,2.8022161652344195,51.61370631187154,0
0.39898467094943313,1.5,60.02824724629577,3.8331416703227053,41.20793718869402,0
0.5696634518265147,6.702446842070488,125.5816482325547,5.154981177027618,61.9927366124029,1
0.42551715489092357,4.535857426099783,59.2785085395454,4.424777916046443,46.36504630302057,0
0.28357786933984835,2.7208610618251834,57.161553325669736,4.108889136355151,36.44319142875009,0
0.4040557456401914,3.275739747208313,64.20939050493318,3.2047996389588738,55.52542904054825,0
0.4899269965721938,3.8023053107546887,54.52775127627769,3.592570852338667,46.82507383676791,0
0.5537104053279795,2.6337035707451593,52.015428048992845,3.3855629238039597,47.240180194238555,0
0.5382576030595154,4.874778527501666,61.47681420707622,2.9160738669895325,33.77387940218365,0
0.26479841389778086,2.9884541382287715,68.11289579747952,3.5252490206883467,45.32891443297205,0
0.816016655503542,5.421674732835158,108.85199005576318,5.230103714409616,82.49448846315633,1
0.4201900116270144,3.0623316270073238,54.28667242054133,3.562038286949574,41.896064173278305,0
0.6316675292028207,7.648904124662838,123.58666447736405,5.571673507180699,63.7632915871564,1
0.38468847753865765,3.2382802778471835,42.737647698094754,3.7915328214481208,46.576809842474496,0
0.5106397831993232,4.081088490058601,44.50685909106851,2.9574669128675137,46.86938982257644,0
0.44054920880922394,6.111665313760969,180.4511698824458,6.040986156597512,56.239331486954825,1
0.5700085235580603,1.9607489304613321,38.33938838812172,3.2094619391643167,47.10711844416438,0
0.18194734390924014,2.042814381645492,43.16445814513078,4.238782144950424,49.49999778014594,0
0.37852426343827106,3.3254298343590407,63.15741031957907,3.0495561165482425,37.979397650928355,0
0.4299862372035799,3.506448895343213,54.68476684393638,3.4310939965602194,46.82349386009531,0
0.7928815170053662,5.873200250835029,88.93145549140212,6.326180549686432,71.5233986655628,1
0.5798179695754115,3.8219404575563556,49.344467451635204,2.867582216886875,41.913537203923035,0
0.8983523900462117,4.391426575682093,152.74596739578652,5.188112150048233,57.59881810563116,1
0.40822978191896825,3.568963239994554,36.475029754644446,1.9123464600617945,43.054379514172766,0
0.37921714593586325,3.342278576669548,59.353717288898736,3.478723567528118,45.756559762974646,0
0.334503423298114,3.852841171222722,26.728431742345855,3.9697811745118257,53.85703782599666,0
0.7073727779362823,6.755542180533416,99.9449242369218,6.267822048172338,64.08297147362128,1
0.7599451042468599,3.271794803110108,65.38435551192273,4.227436205941198,59.271455501177286,0
0.826049660772358,4.254971241185048,77.48922419277181,4.5865053296565925,63.42823880203214,1
0.5574963713174167,5.146872661613745,120.1523678193211,3.158490532023886,65.94062412116075,1
0.5096003338098903,3.1283521099727074,65.679844390802,4.195508609853047,50.27610548494225,0
0.4649793788341037,4.179267735385841,67.55238799061635,3.7348549316341852,45.35497600462223,0
0.8775426991544728,5.126931712656846,102.50603770622209,5.8475748846713245,68.02412951031324,1
0.5982841534038638,7.491117104436017,99.42522457413635,4.552982494445807,65.26582893526333,1
0.39750058664079063,2.5854095149512726,52.94390160418003,2.8805501669265614,51.25050130875206,0
0.6220169242091997,7.367178242928006,83.9026134446849,5.309445821836427,66.77741159801683,1
0.28349793668615453,6.289607617867518,125.08590185397354,5.403369907499382,76.75888366435781,1
0.28076777480008436,3.038583143273595,29.817738701119797,4.4696600470242185,25.737415039142142,0
0.32741086364707933,3.1863866934540614,69.31206680098796,2.4489190552466233,44.40877835481966,0
0.9036069789783019,4.738046051530511,98.63605838652558,5.136749745068624,69.0410352915213,1
0.3386228321646891,3.0589848836923355,36.25235815691007,3.134232711814092,29.4683677695895,0
0.42783726986100123,2.986271730640511,31.050367270336498,2.854262274251369,48.750007801844866,0
0.24492928942389725,5.065805097458023,74.10543577586553,3.707527062460081,45.70592790241346,0
0.2803973039103933,3.130627328654027,64.66293555673627,3.177610047709762,50.67466111274002,0
0.2680070627329446,4.065438482881717,62.857373029256976,3.567261264764481,52.06930863447194,0
0.3908938303107921,3.1548935119372783,67.99819497814212,2.6446819224195477,60.060143035522614,0
0.6293268179320242,5.461980412633423,76.03161217259549,5.989530135431818,68.80408594788423,1
0.6040070721514373,5.128306467536863,161.77371900320054,4.329133551823962,57.28347627420113,1
0.4200987937936589,3.225667684429355,57.902900740178396,2.2279572845623754,38.225362727156686,0
0.4259107883335012,3.6830974313730884,51.535099000967335,2.8074543264227385,43.506955732958886,0
0.34696609159400554,2.604445163574211,42.25856692075442,3.131504380145731,45.244310240650314,0
0.3950451529048369,3.3548788881902984,49.99511437415116,3.1910436278531424,45.74950175499186,0
0.40368328929356634,4.887143079503768,47.395744190336075,4.733082342785667,41.52116658175828,0
0.9848554567147658,4.081426999616463,101.28107871932143,6.1945100610153245,63.004367504986156,1
0.5420248929408532,3.248187213835136,53.308457662113796,3.5272703158419816,47.95100524633435,0
0.5317565064608776,9.484556564276176,119.96027314357757,5.370860728892796,63.582596468388495,1
0.2389963627498468,1.9876824945250209,38.21118951152165,3.3372054807480414,56.869943119215705,0
0.7788516496409483,7.870471943662048,115.21254801741897,4.290103396461694,69.79880257544836,1
0.05488192932204233,4.335755774236853,50.41675941899419,3.7221008481603555,43.58058077699319,0
0.298205294830618,1.5,60.217451514575906,3.913283555473089,52.99006712360906,0
0.6399716414379584,3.7569023240334,91.83161856688884,5.797205672195602,59.897338768928435,1
0.5191675940037159,4.058418483579537,54.65134436529459,2.3470597050966386,45.48898487345486,0
0.47025813229591606,3.2513323415658824,52.71235036489648,3.926023946425518,42.44050484570971,0
1.1615632213470979,6.435758538798826,75.23815053789073,4.586917046536722,53.16060265457301,1
0.6610911511824425,6.072644996563453,138.28305090160495,7.817225805961385,63.10560126220685,1
0.05,2.1263853684948706,47.66460955519647,3.254868681016534,43.274459462111444,0
0.3072823994612146,2.7964763311659873,44.52884763743603,3.468985105337556,48.33820534234321,0
0.3745081497915122,2.9521988139962243,60.07965381050922,3.1874227425375965,36.827572036234514,0
0.34838783022959063,1.9552988978530992,71.80566936637335,3.7311646106544236,53.141068277149074,0
0.33956449872237954,4.709193427908973,80.48893103414727,3.5244752442220655,44.55570025985201,0
0.3225009434213352,5.23812113445379,34.978768093257486,3.5717421187384977,56.466258360554185,0
0.36300437528251095,3.630348174012799,55.68591803202193,3.0694152474887106,48.63314467723679,0
0.8195779346581296,7.320110553731288,116.00745645603232,5.834928168800901,65.62493132209808,1
0.2823870975797301,4.115409384813548,57.16060565682849,2.934845404145502,46.1415126033005,0
0.466344971755671,2.813587371574119,59.03675518754648,3.934827263334885,37.92514181366504,0
0.4685368622448617,2.5961299136984737,61.81466984933935,2.4735919929249923,48.36475519533922,0
0.16989658752989145,6.334250818086648,126.861171691876,5.323341108109045,64.19080342978857,1
0.5997026183822793,1.8989556430775247,70.40514397838439,3.085719339311433,40.962382006733876,0
0.4407044648684421,3.431284780454339,51.88584130621484,3.0518564082835433,54.285326896417885,0
0.612779591215629,7.778272333944605,91.50892225288212,5.218717985631878,77.49600223812485,1
0.6758523596672287,7.935107775898286,106.69571826048241,6.961334818965097,69.41116973784024,1
0.7500737633604687,6.628148222343962,117.80088348768835,5.244920965653344,60.25712149299304,1
0.2562254138582182,3.418761571196315,45.97481977201639,4.058876480442061,51.469336719686176,0
0.3820233637128452,2.6250944717576967,55.49477158310653,3.2991670168208445,47.89885826308095,0
0.7422153847973721,6.473087751499728,140.19139796100302,5.192983141925756,60.32006853205672,1
0.4236690434948724,3.8054956270224616,69.29021253109708,4.038622097451653,52.97247842794458,0
0.4345732778897664,1.5652309778549276,62.037561668365626,3.5988344011108486,43.87374779575473,0
0.3429484835595348,4.0957689648415085,63.523709823598935,3.122784104116907,41.97293015773493,0
0.4358887015718972,2.434591147990353,72.60800574492976,3.607844876121401,54.90775190614447,0
0.4811366044311684,3.2990880907170457,45.106407414247066,2.439433137563786,41.88517775860507,0
0.16928783190841065,1.8782531725250176,64.11929698457017,3.5166060786890236,47.587714040370955,0
0.6177767326545051,6.334094063344212,121.175537208711,4.635298886180335,56.680214536590924,1
0.2672302886111407,4.131288739832021,43.230845227860485,2.541312523048908,62.08643276427942,0
0.37750461971417887,2.9834527546305094,58.39770711405651,2.1090620591358595,35.793519426852924,0
0.7233699687676319,7.253953029005192,139.87944002345017,6.148889508902506,50.026200748368396,1
0.6846374170458123,6.132072272403354,101.7884177469809,4.704833323318933,65.37896526632605,1
0.7369797537169934,6.989669670057719,112.23250138702636,4.867111714938783,48.78941031424619,1
0.3816374462728355,2.3087272099372944,61.626273825215826,3.387945621299428,43.28473334665961,0
0.31030917992395,6.388301613620186,131.3682668916148,5.285394557258516,62.19854860372343,1
0.320908682658524,2.999503656605802,64.52570187809636,3.445021157344905,51.54876282018584,0
0.2997465086450789,4.312439552134179,63.35644086066505,3.421041708100834,43.100632431222834,0
0.30427904895461644,2.9777916246980793,61.453458002477106,2.1421723378537267,41.62079450242455,0
0.35902838367443246,3.58652330391726,82.47400738414906,1.5831864621590717,40.96651321590511,0
0.7064804276838988,6.900112691084388,111.57398441549063,6.150174484732809,67.4067039229138,1
0.7610082569229953,9.635163976250954,86.06268171642625,5.78802690635573,60.89961243187093,1
0.35583721608675867,2.9042492986650843,54.70676518160414,3.375266528682207,49.53445951509806,0
0.5285187056388213,3.8593956844138884,35.7547341369196,2.7761391105571063,55.13557231512838,0
0.5271137918187018,3.580268412705608,12.649480563715152,3.0077816957304937,53.651587231723745,0
0.31554899685032567,3.3102820638251815,76.29622409904947,3.5270496409496896,44.435779840633906,0
0.5035404093485693,2.717685040243686,51.0601114178456,2.9839373763293424,49.57527690398021,0
0.36322252143024053,3.879733503436784,72.01684664949717,2.9994479794922944,48.110186607493986,0
0.7930612212006755,3.8313359520720724,128.88656053376553,5.488950165746621,70.06033737111608,1
0.35284938249372555,6.1050338171915275,63.947670444407905,4.181298563827525,50.221584495829866,0
0.6395749127762573,3.029896416313488,34.8211863716387,2.7726546745987912,39.86998021562781,0
0.625782487081745,3.6729809965307743,43.863104462370615,2.6128425632719723,39.32840835107482,0
0.39206125300314093,4.838581154063641,79.97401293156956,3.0826743825124625,45.8259963240675,0
0.6238952828421951,8.78507069333572,125.55949427428614,4.501948930761774,70.95392955886027,1
0.4286800186624458,2.4863197504658276,70.37722116947987,3.2521313560491385,33.55677553105927,0
0.7883049134527411,5.089893789347936,108.55055451999463,5.713949775321547,71.35346782334743,1
0.35034636063386093,6.867371665247188,81.10979834043876,6.0497843818511665,56.157298120371806,1
0.4793531417075315,4.908061242822094,88.49445879286392,4.722073785369654,65.55360970407742,1
0.4706869768623478,3.6620838522209542,38.85045282993991,4.887642071292893,41.89265141253947,0
0.40601715841752345,7.579356386214476,111.80158096235144,5.874447130886566,74.37983794756693,1
0.36177844767475764,4.016445555737695,56.06683403458519,2.8557364373783427,48.068046522168245,0
0.3439559596201843,3.1516400565782114,56.147233694727404,3.6411084682388872,50.31284542697787,0
0.3054121318657151,3.993932595083825,45.23364152977904,2.479622792638826,45.69278259275227,0
0.7106979073592549,9.112222794779802,107.30923790547405,5.516212208407818,54.84975067248749,1
0.3218731255772922,3.4239783230494165,49.143329629235446,4.198588866428611,44.827609574475524,0
0.45123315133678543,1.5,53.11740838576914,3.171975533498068,53.20370479785935,0
0.6943182265453851,2.7856953861645617,52.2007814985692,2.9382790120955797,55.505241924267,0
0.4701392329879687,2.3891738991751175,43.83723914446506,3.3220496920125955,43.10341261238126,0
0.3522730903056308,2.9569602230678136,77.77473078871134,4.002361963582821,34.45587280581813,0
0.39555614206745987,3.154078944020474,52.468711281348334,3.875367697270689,41.409313261936674,0
0.32255376725032425,2.761056289088894,60.81071089303474,2.5737025500347706,51.2873773103208,0
0.500074198131522,3.6428414521637134,54.47223124274859,3.180261990128779,48.58234759804717,0
0.8640382588769826,3.3236844906431156,87.12347867205716,5.523979850821749,63.208292746671695,1
0.4507659474157949,3.3593849717264215,55.268886891869045,3.144472759820262,48.534572675607976,0
0.5407296753392362,4.310303883134414,59.911080983354346,2.27565008989895,49.34713191632644,0
0.4043512779373851,2.082900282687241,43.496419291951774,2.808413643706487,45.70045447690474,0
0.47851657676457804,3.6445611379786302,57.97507605422807,4.088087818981455,58.20490396034848,0
0.4032606167600309,4.253206794187366,78.10255693311106,2.5459599372147927,41.74977789011042,0
0.6195478299822934,8.656659094993412,133.8234079812463,5.480813691073281,60.38694123847032,1
0.9212631073565243,4.540922716388732,136.03831830766808,5.761997436993439,67.70965541484244,1
0.3964826655386008,3.738445636043103,49.92809115391373,2.7760935397685635,43.59689740992029,0
0.606340575381523,4.6261346866399675,84.19551175445872,6.0437338419324655,72.90697299739637,1
0.33255266179365384,2.6394460875474604,42.582808713392964,4.134466535151736,53.791009937165654,0
0.423255275468331,2.369854021685634,77.07270666633765,2.0711822468291485,42.08374800718832,0
0.46744254782071903,3.6050446702158614,33.06508937539344,2.3908924186560414,38.79962973228523,0
0.661598855407563,6.418215881355169,77.3629250868654,5.5107283478130595,59.16983641372266,1
0.370293000467759,3.7895385247650055,53.610065195597194,4.292217708606533,35.85830252797729,0
0.44032707129127796,1.9517006925167575,59.313848736558114,3.3383656007727227,49.41618853241109,0
0.45351586199187965,4.081723743960521,61.842070049302116,4.011423595168169,46.159364115886135,0
0.5149634964079532,4.336997096987402,40.37417084206143,3.2200281202102095,53.08735501832291,0
0.7327121454571597,10.77015676947416,97.16415218943807,6.002943969909925,76.48379811644828,1
